,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
4981,49.35086154028109,264.8322432927676,3.626295620435109,0.9707500965314029,3.623080400666314,8.863831055040888e-10,9.213319810241486e-10,9.377817326789544e-10,6.630516420769907e-10,1.4128247239479857e-08,6.384834689853802e+18,9.68348001091714e-10,8.726816150790336e-10,8.812108819303631e-10,6.339183491209531e-10,1.419577701699604e-08,2.879362010833165e+18
4982,48.613869903279,252.71882938425898,37.83096247959428,0.9504879905517949,0.6613441553137079,8.928257444511971e-10,8.810223244537311e-10,9.146056640943237e-10,6.1766551415332e-10,1.2823374138259875e-08,6.606604248416614e+18,8.702647511836404e-10,9.2513142135351e-10,9.463222841916967e-10,6.693978813088635e-10,1.3797124493052648e-08,2.694041248768841e+18
4983,42.57496230363873,237.64423618007336,-30.96397686335567,0.9660488086683,1.0797410351417134,9.305224543909392e-10,9.297857630436117e-10,9.034233066276297e-10,6.470659098430756e-10,1.4630134932619478e-08,6.2166990566315e+18,8.883813683115365e-10,8.918253496969844e-10,9.129099946255013e-10,6.611283786202272e-10,1.355927804265849e-08,2.9647461916715587e+18
4984,45.79073819310437,254.01824021721472,93.86850202672112,1.0040368430141235,0.4682082067759979,8.494431473079856e-10,8.732955702281027e-10,8.896756909167531e-10,6.602271987859649e-10,1.47973341327055e-08,6.621369024535924e+18,8.903278959096206e-10,9.269817048449229e-10,8.815432854558175e-10,6.556740317362592e-10,1.537234293796209e-08,2.740067933339115e+18
4985,48.834798749322914,251.54185796566694,74.43611722063326,0.9072828444437894,4.978322573453354,9.074306361767158e-10,9.081995091638439e-10,9.3155611747062e-10,6.533209074480776e-10,1.4205221468745523e-08,6.330004322126289e+18,9.235931976928082e-10,8.398451227842264e-10,9.495922790706527e-10,6.612142104208027e-10,1.4638102109932879e-08,2.809912609326661e+18
4986,47.778724762344964,247.27095330052055,3.701556069320063,0.9324078933947815,1.8394881760867223,8.721222664888919e-10,9.055985537795443e-10,9.069371588067349e-10,6.545894186995385e-10,1.4659481089926049e-08,6.317642029055957e+18,9.045835703778978e-10,9.030320510704494e-10,8.933012053042641e-10,6.659673552919692e-10,1.4024345827897893e-08,2.6351565105896924e+18
4987,46.291315262063804,254.77571721607663,-14.181395726783954,0.9446152860153253,1.6485872319418904,9.175236592504145e-10,8.98502475729391e-10,9.450437136336312e-10,6.323182739552674e-10,1.41874880845121e-08,6.682900984927276e+18,8.862551259376591e-10,8.724400951827017e-10,8.779479091228403e-10,6.572388278346859e-10,1.3701727446883967e-08,2.794392252674744e+18
4988,48.40405318687771,253.37819470969572,120.27887238709457,1.0865917747971676,0.4243496079476748,9.133130347538891e-10,8.75093733142323e-10,9.13796632986473e-10,6.668414851351576e-10,1.3783468751678879e-08,6.356419748930815e+18,8.874567429829137e-10,9.237140573400582e-10,9.086286094833368e-10,6.565248293998338e-10,1.4074879282745886e-08,2.7844585868047457e+18
4989,46.38333891699034,263.74307165097434,-52.06395312178728,0.9606978596714988,3.379628770461176,9.383978705534978e-10,8.61583113108012e-10,9.279646768016606e-10,6.659863087247555e-10,1.4425520446217563e-08,6.704068087964685e+18,8.876769950251666e-10,9.442867843695195e-10,9.679012621937787e-10,6.207998590091867e-10,1.341727838284226e-08,2.726346387063908e+18
4990,49.77473599513299,259.2916879105497,-0.9885898239488924,1.0335451226503665,3.4882615329086826,9.209629007457428e-10,9.077858369689869e-10,8.986176776160417e-10,6.515742124829707e-10,1.4054440889882782e-08,6.474887908883741e+18,8.804330786605027e-10,8.986358296020348e-10,9.322231257627166e-10,6.717557403897275e-10,1.3577497313224444e-08,2.9045141698721377e+18
4991,49.6784196646231,254.1624331135899,1.8866232963532,0.9621955108456314,4.444145435282088,9.46248935898742e-10,9.452305522670335e-10,8.745708717602751e-10,6.382453543976226e-10,1.4287049405961957e-08,6.593157191341853e+18,9.236093008910644e-10,9.164241577092067e-10,9.250846107193458e-10,6.298512165423922e-10,1.4698166468081633e-08,2.860178203587952e+18
4992,45.70514147732452,259.820119918243,-14.029588725019728,1.0199145738671997,2.536824599842753,9.021640335558374e-10,8.520108069406445e-10,9.00203733040237e-10,6.080911072788194e-10,1.3853657846652983e-08,6.718248229836582e+18,8.650569816859138e-10,8.871914475501444e-10,9.822053744823196e-10,6.417808459244676e-10,1.3549552122058983e-08,2.851339901249739e+18
4993,47.77395729774428,261.66730957707153,40.73147056279247,1.0276184739638228,4.498118586619995,9.357398013645205e-10,9.073130582197566e-10,9.157552218759544e-10,6.241257129360351e-10,1.38078998628583e-08,6.265414736853146e+18,9.249199790099324e-10,8.920720671246822e-10,9.847246563567582e-10,6.634036120729244e-10,1.3499230618804272e-08,2.776160962543579e+18
4994,46.043188950838356,258.61712302890646,67.2395729112196,0.9809386892718399,0.1525253312749411,9.190080935270256e-10,9.099568962013932e-10,9.41607481512453e-10,6.626415233013039e-10,1.3930092033674797e-08,6.559145914163798e+18,9.675795907695389e-10,9.218548985758111e-10,8.976595612919171e-10,5.92877216629972e-10,1.4352334728403391e-08,2.784772729129371e+18
4995,47.30579971804882,223.44068407039882,46.67797363288845,0.9294315456103245,4.870395511492219,9.116639942340579e-10,9.053721899386098e-10,9.178300938517523e-10,6.150609584734788e-10,1.3530450546844088e-08,6.283638599372998e+18,9.794949350996662e-10,8.948782621660801e-10,9.142497648545967e-10,6.251269133196443e-10,1.3588706612957706e-08,2.6537270517635103e+18
4996,45.71762342600546,254.95953161595673,47.21784176596181,0.9425914552683907,2.4005910852113885,9.033994366367649e-10,8.815626359390601e-10,8.963000010737155e-10,6.403676916292184e-10,1.3984234275095908e-08,5.914424627056318e+18,9.528549271777341e-10,8.980011000766992e-10,9.433503316258786e-10,6.58652973390555e-10,1.4285754268308071e-08,2.913074673609266e+18
4997,46.549229128995876,250.44898473614126,-23.55309459105769,1.0400963457867003,0.968499062895856,8.843790597075958e-10,9.084791213644935e-10,8.746795399271823e-10,7.268267812492975e-10,1.4141327320868768e-08,6.376563034961588e+18,9.820185671385406e-10,8.762978815080372e-10,9.408382262357585e-10,6.458267927584616e-10,1.4103712077564841e-08,2.9317287405827784e+18
4998,46.69310704541285,246.0812882877024,2.8237232748667083,1.0421924121863524,2.979689058873685,9.492869857480974e-10,9.161264317735421e-10,9.294584096162872e-10,6.820209381325347e-10,1.4222182528352828e-08,6.519470430581494e+18,9.185711055604414e-10,9.562108183479982e-10,9.397075572709212e-10,6.683038755474889e-10,1.4900913851454396e-08,2.888213160709903e+18
4999,44.07452885651986,243.1555311864023,32.27363306581803,0.937446645262891,0.0729821470600016,9.571536056600399e-10,8.827585632380004e-10,8.756033527107826e-10,6.720084934484087e-10,1.3232920999776375e-08,6.823752801125695e+18,9.370149589849504e-10,8.871504217708279e-10,9.124789653189872e-10,6.331834971412074e-10,1.3024973864356035e-08,2.939366505980504e+18
5000,47.24461439957024,248.88889090941186,38.991567162688,1.0233655092131444,2.4377990166836248,8.445655751037162e-10,8.838407806665938e-10,9.32775636419682e-10,6.252459210194483e-10,1.4159350183939771e-08,6.776925035440637e+18,8.879519195274206e-10,9.458925661467789e-10,9.126602559839258e-10,6.482868259009746e-10,1.4064214286110536e-08,2.919269680426547e+18
5001,49.64939554705796,270.26932427133323,-19.001477891722143,1.0887935690195703,4.9399372399311,9.146768450226374e-10,9.086208320800737e-10,8.94882532443268e-10,6.40698649198742e-10,1.4283281236290562e-08,6.712357507517413e+18,8.767860557154733e-10,9.017829571925151e-10,9.153128060268866e-10,6.451446117172716e-10,1.4058278444225387e-08,2.777983558950259e+18
5002,46.31009116182641,250.07615287605097,15.151570867980254,1.0480920403750513,0.4447945582935679,8.883281189603745e-10,9.700120748400444e-10,8.910796568911105e-10,6.427880751917523e-10,1.412516308601621e-08,7.028425657641951e+18,8.911003475200646e-10,9.237476051406869e-10,8.600818769314724e-10,6.314618579588783e-10,1.3475135068674377e-08,2.8789392526139156e+18
5003,45.369175367885056,245.6422733524039,24.252900851999968,1.0047046259459234,2.720372886319124,8.360201102119452e-10,9.355060300660312e-10,8.666646422294904e-10,6.710199236414326e-10,1.3815218735962013e-08,6.25446037610732e+18,8.984836509389637e-10,9.375126957712056e-10,9.378540246188297e-10,6.79918125742222e-10,1.423301607328188e-08,2.7547216932984264e+18
5004,47.092460155078584,274.9120431364941,82.60847065022384,1.0689200061547295,3.0437238655650405,8.930864650572213e-10,9.009349284095288e-10,9.029026469416772e-10,6.960109865954451e-10,1.4047107800871697e-08,6.225076496221961e+18,9.356339046691905e-10,9.551942059553385e-10,9.204246152371412e-10,6.19673444777344e-10,1.3683870687073515e-08,2.627543708130689e+18
5005,51.13506935004064,231.8223295242073,21.607091051912704,0.9290206551135843,2.838304430526421,9.018985123907238e-10,8.734611290996438e-10,8.947492516645083e-10,6.234496560022318e-10,1.3997092171678819e-08,6.299380945744261e+18,9.57860854000836e-10,9.271314211088729e-10,9.286074234782635e-10,6.427365929288567e-10,1.3991069814204174e-08,2.9586368537009167e+18
5006,47.94273503684925,251.22122276557712,4.811745226520721,0.9550298829062812,0.1291507460202877,8.525079420720833e-10,9.202307821651141e-10,8.945686530201023e-10,6.778960791833781e-10,1.4138798914434716e-08,6.428230149780808e+18,9.11980328926264e-10,9.274806944225809e-10,9.017066675509222e-10,6.502845873737498e-10,1.4500244264734433e-08,2.7909519529769334e+18
5007,46.39395756562317,258.23211601907656,124.99663001832737,1.0649594820747643,0.3280406469846039,8.831984613341094e-10,7.894637272676529e-10,8.765533211297485e-10,6.069001314988581e-10,1.3965252665685118e-08,6.300982475053039e+18,9.141847389272718e-10,9.351394767403168e-10,9.668372932860067e-10,6.566028576070365e-10,1.3463262709095495e-08,2.7643101441760466e+18
5008,46.798381241629926,251.07380102298592,-49.78742238375421,1.0104077853454407,1.7131057313885891,9.09572350456534e-10,9.121498049267743e-10,8.565526662198661e-10,6.488984604782984e-10,1.3789442695496816e-08,6.605801803698687e+18,8.931825105523736e-10,9.45138539886877e-10,8.809982459919528e-10,5.912492941715532e-10,1.3220544776051007e-08,2.9111928484451604e+18
5009,45.33750615705319,237.71361070993538,3.6922950559824335,1.0454461186254473,1.7683007240514887,8.844125133500048e-10,8.821742148985957e-10,9.035014303316457e-10,6.907407331349504e-10,1.4477535276185412e-08,6.546339902258576e+18,8.645350626787873e-10,9.202536252191269e-10,9.501919342193006e-10,6.75928293125984e-10,1.4235221763810053e-08,2.734477736449406e+18
5010,46.56192944515178,258.4854937909803,14.661698898325255,1.0091292386688564,2.683925076820789,9.481780682015944e-10,8.968472593958537e-10,8.436741883584269e-10,6.231553412042689e-10,1.4319029423151116e-08,6.779963610638262e+18,9.018613207202426e-10,9.141874652080632e-10,9.259114634019185e-10,6.453503591074124e-10,1.420768594656305e-08,2.782237888339998e+18
5011,46.3290005706579,249.413912992763,30.356818537457343,1.0298023238072749,3.4941250182182007,8.969758543946003e-10,9.034622395675459e-10,9.244828549897038e-10,6.487784636156806e-10,1.4077926709385277e-08,6.324907605379046e+18,9.304869787619759e-10,8.916564995276785e-10,9.384902928034385e-10,6.701165998773662e-10,1.3925578451968884e-08,2.776407576615992e+18
5012,46.75497403151486,257.2988443928749,13.953420011039796,0.9374433158666142,1.7761377580002873,8.503998298288911e-10,8.96993611916664e-10,8.820556757566862e-10,6.44778910544787e-10,1.4055513305223066e-08,6.495761274540634e+18,9.451280395186936e-10,9.188608731007762e-10,8.924463447570382e-10,6.817653990636747e-10,1.35811527939533e-08,2.831403409197416e+18
5013,46.68743323257603,248.7996852855088,73.86690047382442,0.9531450244862959,3.1914650747579687,8.761265418927663e-10,8.962356579366461e-10,9.670310332608551e-10,6.625309435169077e-10,1.4223173087811684e-08,6.830838220776723e+18,9.555241484342045e-10,9.343749548296568e-10,9.608335394601432e-10,6.956458112666933e-10,1.400880166970757e-08,2.710308533778196e+18
5014,49.42520694124966,262.9039572222263,71.59551274262977,1.0995275005450487,3.614199620249024,8.800594487878908e-10,8.966263620300107e-10,8.909410933327407e-10,6.46541310294642e-10,1.484953598295662e-08,6.964547824424677e+18,8.899264667215356e-10,9.417336364504632e-10,8.894937087223652e-10,6.311462575526629e-10,1.3781433474708356e-08,2.735699902552864e+18
5015,47.53992058184047,275.34922362159824,48.1173035360906,1.093258906737643,1.6834541786264516,8.733545406969319e-10,9.258238088831601e-10,8.714136356329679e-10,6.50461868381591e-10,1.4329186737711294e-08,6.58417019241176e+18,9.391935177044505e-10,8.846479689832567e-10,9.295242860341773e-10,6.488474885088424e-10,1.437962350151146e-08,2.6403627530755133e+18
5016,47.90383244233812,242.6066571366545,-0.5277759079118738,1.04314195213125,1.847683151616296,9.089180507012114e-10,9.113512355601695e-10,8.690929168150294e-10,6.336133067142509e-10,1.3470195225649074e-08,6.771673156506062e+18,9.111721230064616e-10,9.318352507496842e-10,9.617407027006951e-10,6.559188811612466e-10,1.357294515280923e-08,2.832268931047375e+18
5017,47.74823275297986,259.1296196913221,32.839539448638035,0.9557447893362855,3.632684965167925,9.296478856333601e-10,9.559978482388882e-10,9.109500443507733e-10,6.727251549501963e-10,1.3040470672872654e-08,6.527012308149371e+18,9.182818230424774e-10,8.725792665898092e-10,1.0055315372521047e-09,6.009010978498844e-10,1.5158726352689123e-08,2.7743962867643745e+18
5018,49.676687767273485,268.4875070278781,74.7728287271419,0.9768644124849041,4.713443407503854,8.86381522072972e-10,9.29772294161956e-10,8.883014594560162e-10,6.643220657581317e-10,1.347876808020446e-08,6.770391718948375e+18,8.962001323729121e-10,9.454323325456377e-10,9.302607268567259e-10,6.508752079668712e-10,1.4839112925315278e-08,2.8436633793002476e+18
5019,46.85761215290331,270.7413865170794,7.373814614388706,0.9390141828427652,4.673973755295816,9.045776407984054e-10,8.859907230000695e-10,9.013931542060723e-10,6.779193208086697e-10,1.371822189163285e-08,6.65451502576024e+18,9.194098407445487e-10,9.05381043102798e-10,9.262193711235769e-10,6.74204290966943e-10,1.4050822654525583e-08,2.6508575737966095e+18
5020,47.66968416861465,261.3469149463283,47.52013923552515,1.017079250239369,2.1031737942439963,8.940696269686118e-10,9.16428207179195e-10,8.598905431424861e-10,6.654382233131627e-10,1.3251338665223575e-08,6.39353770261901e+18,8.573819711052127e-10,8.896771464850637e-10,9.005486403652145e-10,6.795803081698417e-10,1.43345372232168e-08,2.8381063773332716e+18
5021,44.90751495938452,267.1689051804938,-31.32837974159169,0.9824183421359001,2.5757633946210614,8.986162263980685e-10,9.227710640242604e-10,9.269346651614204e-10,6.470942608326336e-10,1.4514623195115045e-08,6.305708621065236e+18,8.87556635603339e-10,9.144817764526985e-10,9.182528846358921e-10,6.674706133940895e-10,1.3687205415185601e-08,2.863271395858859e+18
5022,45.22960100969086,244.90873080521294,85.96955247996249,1.0748936215747145,1.0044724587361529,9.219602998683844e-10,9.38795923954542e-10,8.815636338140361e-10,6.517000459333923e-10,1.4095450669446975e-08,6.930847546380554e+18,8.678300066041301e-10,8.952939683191488e-10,9.73246855905125e-10,6.511552308525303e-10,1.3784169773429515e-08,2.805413519129403e+18
5023,45.1427101477126,239.89025753017782,-8.543163271514672,0.9643187054800002,0.8332567162557916,9.140953667078836e-10,9.42416902479817e-10,8.907696549246051e-10,6.544733370835016e-10,1.3236843081913973e-08,6.664004820186392e+18,9.018973189409341e-10,9.558343986258896e-10,9.536203558481435e-10,6.625680398106666e-10,1.4927726683032617e-08,2.8860679345239444e+18
5024,43.27861763891092,236.38130487706368,28.039878254277127,1.0751847582457672,0.5572431344666235,8.850497397418296e-10,8.772786017650244e-10,9.305069036418565e-10,6.563658720810805e-10,1.4431561238783373e-08,6.601628329976175e+18,9.621163032329726e-10,9.32990296307739e-10,8.980581456695133e-10,6.083358004263438e-10,1.4620814425067685e-08,2.831241953705522e+18
5025,47.86903778050514,242.79900563421373,-40.9964889073564,1.054360122373062,0.1341996559240185,8.772665344635051e-10,8.962661331203383e-10,8.399887485185455e-10,6.84563170742614e-10,1.3803797541055456e-08,6.944325465280541e+18,9.432230108917894e-10,9.009426298641963e-10,9.41246445500157e-10,6.552007423268079e-10,1.3979900857609315e-08,2.86245938614105e+18
5026,47.96132287109559,257.0663965280798,122.88989085562022,0.9684496466428018,2.700587840495309,8.783583874683468e-10,8.7639565136057e-10,8.819842903283307e-10,6.531715262288054e-10,1.4326720091001815e-08,6.568398096034662e+18,8.850643358680185e-10,9.249359386979246e-10,9.5337129847247e-10,6.531282431114964e-10,1.3805282391038824e-08,2.8629476428434084e+18
5027,43.44304159510253,259.6592354183665,97.47016618917056,0.9010838341413292,3.113105554086027,9.017957615845243e-10,8.681133054652773e-10,8.69881648859336e-10,6.107491065780762e-10,1.3956716271972291e-08,6.376684901600328e+18,9.207580362880763e-10,9.07310532060417e-10,9.470635063468507e-10,6.143935098930367e-10,1.4514690310001186e-08,2.8280395354203617e+18
5028,48.52119783853682,245.34869944852676,75.47668093557797,0.9106135383512837,1.484312297194876,8.862591319996404e-10,8.509413743745221e-10,8.870335245002931e-10,6.647620825593314e-10,1.351576200232198e-08,6.325566696866759e+18,9.147026041446209e-10,9.492608039260516e-10,8.697315013946721e-10,6.527987455666174e-10,1.3167988573569725e-08,2.7652237009846205e+18
